what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497199774002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497199779304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200677997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200682778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200870111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200904771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200923630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200933374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200937200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1497200939958
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1497200946264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200955619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200955634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200958541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200970539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1497200979020
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1497200983507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200998254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497200998268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201000114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201063753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1497201082642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1497201083118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1497201083563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1497201084067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1497201084496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1497201091911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1497201109707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201112356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201115577
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1497201117967
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1497201120146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1497201120206
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1497201133164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201140831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201140844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201142563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201155530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201164929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201166706
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497201168455
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1497201172543
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1497201172620
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1497201172658
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1497247624544
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1497247624563
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1497247624564
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1497247624628
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1497247624629
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1497247624630
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1497247624632
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1497247624632
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1497247624633
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1497247624635
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1497247624635
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1497247624637
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1497247624637
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1497247624638
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1497247624639
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1497247624647
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1497247624648
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1497247624649
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1497247624650
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1497247624650
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1497247624651
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1497247624652
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1497247624653
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1497247624654
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1497247624655
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1497247624656
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1497247624657
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1497247624659
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1497247624661
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1497247624663
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1497247624663
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1497247624664
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1497247624665
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1497247624666
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1497247624667
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1497247624667
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1497247624695
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1497247624716
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1497247624716
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1497247624717
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1497247624717
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1497247624718
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1497247624720
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1497247624720
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1497247624721
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1497247624721
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1497247624721
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1497247624722
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1497247624723
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1497247624724
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1497247624724
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1497247624725
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1497247624726
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1497247624726
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1497247624726
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1497247624727
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1497247624763
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1497247624763
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1497247624813
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1497247624815
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1497247624842
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1497247624843
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1497247624844
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1497247624845
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1497247624846
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1497247624866
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1497247624867
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1497247624867
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1497247624867
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1497247624911
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1497247624911
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1497247624912
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1497247624913
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1497247624923
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1497247624923
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1497247624924
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1497247624925
started,bundle,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse",1497247625070
os,sysinfo,,,"win32",1497247625079
arch,sysinfo,,,"x86_64",1497247625079
ws,sysinfo,,,"win32",1497247625080
locale,sysinfo,,,"en_US",1497247625080
processors,sysinfo,,,"4",1497247625080
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1497247625080
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1497247625080
java.specification.name,sysinfo,,,"Java Platform API Specification",1497247625080
java.specification.vendor,sysinfo,,,"Oracle Corporation",1497247625080
java.specification.version,sysinfo,,,"1.7",1497247625080
java.vendor,sysinfo,,,"Oracle Corporation",1497247625080
java.version,sysinfo,,,"1.7.0_79",1497247625080
java.vm.info,sysinfo,,,"mixed mode",1497247625080
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1497247625080
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1497247625080
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1497247625080
java.vm.specification.version,sysinfo,,,"1.7",1497247625080
java.vm.vendor,sysinfo,,,"Oracle Corporation",1497247625080
java.vm.version,sysinfo,,,"24.79-b02",1497247625080
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1497247625448
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1497247625850
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1497247625895
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1497247626590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497248547900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497248780015
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1497248784134
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1497248796247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1497248796343
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1497248841832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1497248844641
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1497248846535
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1497248846786
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1497248848548
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1497248848721
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1497248849704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497248861030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497248861043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497248863485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497248880668
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1497248882642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497248907545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497248910795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497248920050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1497249074642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1497249077568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1497249091991
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1497249097331
